timestamp,symbol,price,quantity,trade_id,buyer_market_maker
"2025-08-05T15:25:06.356000","BNBUSDT",750.89,0.007,1120878590,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.89,0.007,1120878591,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.89,0.007,1120878592,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.88,0.007,1120878593,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.88,0.007,1120878594,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.88,0.079,1120878595,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.88,0.077,1120878596,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.88,0.007,1120878597,true
"2025-08-05T15:25:06.356000","BNBUSDT",750.87,0.007,1120878598,true
"2025-08-05T15:25:06.273000","BNBUSDT",750.89,0.007,1120878566,true
"2025-08-05T15:25:06.273000","BNBUSDT",750.89,0.005,1120878567,true
"2025-08-05T15:25:05.477000","BNBUSDT",750.89,0.007,1120878561,true
"2025-08-05T15:25:05.477000","BNBUSDT",750.89,0.007,1120878562,true
"2025-08-05T15:25:05.477000","BNBUSDT",750.89,0.125,1120878563,true
"2025-08-05T15:25:05.477000","BNBUSDT",750.89,0.065,1120878564,true
"2025-08-05T15:25:05.477000","BNBUSDT",750.89,0.064,1120878565,true
"2025-08-05T15:25:04.486000","BNBUSDT",750.9,0.013,1120878560,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.87,0.007,1120878548,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.87,0.007,1120878549,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.87,0.007,1120878550,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.87,0.007,1120878551,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.87,0.007,1120878552,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.88,0.007,1120878553,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.88,0.007,1120878554,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.88,0.007,1120878555,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.89,0.007,1120878556,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.89,0.007,1120878557,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.89,0.007,1120878558,false
"2025-08-05T15:25:04.008000","BNBUSDT",750.89,0.007,1120878559,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.014,1120878527,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878528,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878529,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878530,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878531,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878532,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878533,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878534,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878535,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.011,1120878536,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878537,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878538,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878539,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878540,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878541,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878542,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878543,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878544,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878545,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878546,false
"2025-08-05T15:25:03.962000","BNBUSDT",750.86,0.007,1120878547,false
"2025-08-05T15:25:03.391000","BNBUSDT",750.86,0.012,1120878526,false
"2025-08-05T15:25:03.065000","BNBUSDT",750.86,0.05,1120878525,false
"2025-08-05T15:25:02.353000","BNBUSDT",750.86,0.006,1120878524,false
"2025-08-05T15:25:01.991000","BNBUSDT",750.85,0.019,1120878523,true
"2025-08-05T15:25:01.556000","BNBUSDT",750.86,0.357,1120878522,false
"2025-08-05T15:25:01.103000","BNBUSDT",750.86,0.009,1120878521,false
"2025-08-05T15:25:00.923000","BNBUSDT",750.85,0.007,1120878518,true
"2025-08-05T15:25:00.923000","BNBUSDT",750.85,0.007,1120878519,true
"2025-08-05T15:25:00.923000","BNBUSDT",750.85,0.065,1120878520,true
"2025-08-05T15:25:00.659000","BNBUSDT",750.86,1.4,1120878517,false
"2025-08-05T15:25:00.657000","BNBUSDT",750.86,0.007,1120878512,false
"2025-08-05T15:25:00.657000","BNBUSDT",750.86,0.007,1120878513,false
"2025-08-05T15:25:00.657000","BNBUSDT",750.86,0.007,1120878514,false
"2025-08-05T15:25:00.657000","BNBUSDT",750.86,0.007,1120878515,false
"2025-08-05T15:25:00.657000","BNBUSDT",750.86,2.572,1120878516,false
"2025-08-05T15:25:00.539000","BNBUSDT",750.87,1.331,1120878511,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.83,0.007,1120878503,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.84,0.327,1120878504,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.84,0.007,1120878505,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.85,0.014,1120878506,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.85,0.007,1120878507,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.86,0.168,1120878508,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.87,0.007,1120878509,false
"2025-08-05T15:25:00.531000","BNBUSDT",750.87,0.128,1120878510,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.82,0.014,1120878495,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.82,0.01,1120878496,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.82,0.007,1120878497,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.82,0.007,1120878498,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.82,0.007,1120878499,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.83,0.007,1120878500,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.83,0.007,1120878501,false
"2025-08-05T15:25:00.518000","BNBUSDT",750.83,0.007,1120878502,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.79,0.007,1120878485,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.79,0.007,1120878486,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.79,0.007,1120878487,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.79,0.007,1120878488,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,0.014,1120878489,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,0.007,1120878490,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,1.0,1120878491,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,0.007,1120878492,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,0.007,1120878493,false
"2025-08-05T15:25:00.510000","BNBUSDT",750.8,0.007,1120878494,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.77,0.014,1120878479,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.77,0.007,1120878480,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.78,0.007,1120878481,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.78,0.007,1120878482,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.78,0.007,1120878483,false
"2025-08-05T15:25:00.504000","BNBUSDT",750.78,0.007,1120878484,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878466,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878467,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878468,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878469,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878470,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878471,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878472,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.75,0.007,1120878473,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.76,1.39,1120878474,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.76,0.007,1120878475,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.76,0.007,1120878476,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.76,0.007,1120878477,false
"2025-08-05T15:25:00.503000","BNBUSDT",750.76,0.007,1120878478,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.014,1120878456,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878457,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878458,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,4.588,1120878459,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878460,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878461,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878462,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878463,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878464,false
"2025-08-05T15:25:00.486000","BNBUSDT",750.72,0.007,1120878465,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.014,1120878443,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878444,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878445,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878446,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878447,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878448,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878449,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878450,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.69,0.007,1120878451,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.7,0.007,1120878452,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.7,0.007,1120878453,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.7,0.007,1120878454,false
"2025-08-05T15:25:00.464000","BNBUSDT",750.71,0.007,1120878455,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878435,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878436,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878437,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878438,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878439,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878440,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878441,false
"2025-08-05T15:25:00.447000","BNBUSDT",750.68,0.007,1120878442,false
"2025-08-05T15:25:00.396000","BNBUSDT",750.67,0.007,1120878434,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878419,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878420,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878421,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878422,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878423,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878424,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878425,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.64,0.007,1120878426,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,1.332,1120878427,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878428,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878429,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878430,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878431,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878432,false
"2025-08-05T15:25:00.393000","BNBUSDT",750.65,0.007,1120878433,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.006,1120878408,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878409,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878410,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878411,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878412,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878413,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878414,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878415,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878416,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878417,false
"2025-08-05T15:25:00.310000","BNBUSDT",750.62,0.007,1120878418,false
"2025-08-05T15:25:00.192000","BNBUSDT",750.61,0.011,1120878404,true
"2025-08-05T15:25:00.192000","BNBUSDT",750.61,0.007,1120878405,true
"2025-08-05T15:25:00.192000","BNBUSDT",750.61,0.435,1120878406,true
"2025-08-05T15:25:00.192000","BNBUSDT",750.61,1.845,1120878407,true
"2025-08-05T15:24:58.912000","BNBUSDT",750.62,0.007,1120878400,false
"2025-08-05T15:24:58.912000","BNBUSDT",750.62,0.007,1120878401,false
"2025-08-05T15:24:58.912000","BNBUSDT",750.62,0.007,1120878402,false
"2025-08-05T15:24:58.912000","BNBUSDT",750.62,0.001,1120878403,false
"2025-08-05T15:24:58.373000","BNBUSDT",750.61,0.007,1120878395,true
"2025-08-05T15:24:58.373000","BNBUSDT",750.61,0.007,1120878396,true
"2025-08-05T15:24:58.373000","BNBUSDT",750.61,0.007,1120878397,true
"2025-08-05T15:24:58.373000","BNBUSDT",750.61,0.007,1120878398,true
"2025-08-05T15:24:58.373000","BNBUSDT",750.61,0.003,1120878399,true
"2025-08-05T15:24:58.273000","BNBUSDT",750.62,0.007,1120878393,false
"2025-08-05T15:24:58.273000","BNBUSDT",750.62,0.012,1120878394,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878381,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878382,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.125,1120878383,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.065,1120878384,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878385,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878386,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878387,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.007,1120878388,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,4.448,1120878389,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.435,1120878390,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,2.88,1120878391,false
"2025-08-05T15:24:57.714000","BNBUSDT",750.62,0.405,1120878392,false
"2025-08-05T15:24:56.506000","BNBUSDT",750.61,0.007,1120878379,true
"2025-08-05T15:24:56.506000","BNBUSDT",750.61,1.058,1120878380,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,1.0,1120878359,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878360,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878361,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878362,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878363,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878364,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878365,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878366,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.7,0.007,1120878367,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.68,0.007,1120878368,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.68,0.007,1120878369,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.68,0.007,1120878370,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.67,0.014,1120878371,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.67,0.007,1120878372,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.66,0.01,1120878373,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.66,0.014,1120878374,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.66,0.007,1120878375,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.62,0.014,1120878376,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.62,0.007,1120878377,true
"2025-08-05T15:24:56.385000","BNBUSDT",750.61,0.873,1120878378,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878350,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878351,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878352,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878353,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.014,1120878354,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.025,1120878355,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878356,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878357,true
"2025-08-05T15:24:56.319000","BNBUSDT",750.71,0.007,1120878358,true
"2025-08-05T15:24:56.255000","BNBUSDT",750.71,0.139,1120878349,true
"2025-08-05T15:24:56.161000","BNBUSDT",750.71,0.007,1120878347,true
"2025-08-05T15:24:56.161000","BNBUSDT",750.71,0.007,1120878348,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878326,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878327,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878328,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878329,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878330,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.015,1120878331,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878332,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878333,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.82,0.007,1120878334,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.81,0.007,1120878335,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.81,0.007,1120878336,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.81,0.007,1120878337,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.8,0.007,1120878338,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.8,0.007,1120878339,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.79,0.014,1120878340,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.79,0.007,1120878341,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.78,0.007,1120878342,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.76,0.014,1120878343,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.75,0.014,1120878344,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.73,0.014,1120878345,true
"2025-08-05T15:24:56.107000","BNBUSDT",750.72,0.014,1120878346,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.007,1120878320,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.007,1120878321,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.007,1120878322,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.007,1120878323,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.007,1120878324,true
"2025-08-05T15:24:56.008000","BNBUSDT",750.82,0.015,1120878325,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.007,1120878312,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.014,1120878313,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.014,1120878314,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.007,1120878315,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.007,1120878316,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.007,1120878317,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.007,1120878318,true
"2025-08-05T15:24:55.908000","BNBUSDT",750.82,0.015,1120878319,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.87,0.007,1120878305,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.87,0.007,1120878306,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.87,0.014,1120878307,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.87,0.007,1120878308,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.86,0.007,1120878309,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.85,0.007,1120878310,true
"2025-08-05T15:24:55.855000","BNBUSDT",750.84,0.007,1120878311,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878298,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878299,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878300,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878301,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878302,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878303,true
"2025-08-05T15:24:55.854000","BNBUSDT",750.88,0.007,1120878304,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878291,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878292,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878293,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.05,1120878294,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878295,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878296,true
"2025-08-05T15:24:55.843000","BNBUSDT",750.88,0.007,1120878297,true
"2025-08-05T15:24:55.730000","BNBUSDT",750.89,0.007,1120878287,true
"2025-08-05T15:24:55.730000","BNBUSDT",750.89,0.007,1120878288,true
"2025-08-05T15:24:55.730000","BNBUSDT",750.89,0.496,1120878289,true
"2025-08-05T15:24:55.730000","BNBUSDT",750.89,0.007,1120878290,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.119,1120878268,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878269,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.065,1120878270,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878271,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.139,1120878272,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878273,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878274,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878275,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.014,1120878276,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.039,1120878277,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.421,1120878278,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878279,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878280,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878281,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878282,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.127,1120878283,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.007,1120878284,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,0.524,1120878285,true
"2025-08-05T15:24:55.728000","BNBUSDT",750.89,4.448,1120878286,true
"2025-08-05T15:24:54.919000","BNBUSDT",750.9,0.006,1120878267,false
"2025-08-05T15:24:54.417000","BNBUSDT",750.89,0.007,1120878265,true
"2025-08-05T15:24:54.417000","BNBUSDT",750.89,0.006,1120878266,true
"2025-08-05T15:24:54.267000","BNBUSDT",750.9,0.013,1120878264,false
"2025-08-05T15:24:54.192000","BNBUSDT",750.9,0.243,1120878263,false
"2025-08-05T15:24:54.189000","BNBUSDT",750.9,0.098,1120878262,false
"2025-08-05T15:24:54.188000","BNBUSDT",750.9,0.001,1120878260,false
"2025-08-05T15:24:54.188000","BNBUSDT",750.9,0.026,1120878261,false
"2025-08-05T15:24:54.109000","BNBUSDT",750.9,0.007,1120878259,false
"2025-08-05T15:24:52.664000","BNBUSDT",750.89,0.012,1120878258,true
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.155,1120878233,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878234,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878235,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878236,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878237,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878238,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.014,1120878239,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878240,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878241,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878242,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878243,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878244,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878245,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878246,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878247,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878248,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878249,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878250,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878251,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878252,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878253,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.87,0.007,1120878254,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.89,0.007,1120878255,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.89,0.007,1120878256,false
"2025-08-05T15:24:52.007000","BNBUSDT",750.89,0.007,1120878257,false
"2025-08-05T15:24:51.362000","BNBUSDT",750.86,1.0,1120878232,true
"2025-08-05T15:24:50.387000","BNBUSDT",750.87,0.007,1120878231,false
"2025-08-05T15:24:49.581000","BNBUSDT",750.87,0.013,1120878230,false
"2025-08-05T15:24:48.720000","BNBUSDT",750.86,0.602,1120878229,true
"2025-08-05T15:24:48.250000","BNBUSDT",750.86,0.011,1120878228,true
