timestamp,symbol,price,quantity,trade_id,buyer_market_maker
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.00032,5136422014,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422015,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422016,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422017,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422018,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422019,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422020,true
"2025-08-06T14:07:40.755000","BTCUSDT",114460.0,0.000050,5136422021,true
"2025-08-06T14:07:40.635000","BTCUSDT",114460.0,0.00562,5136422000,true
"2025-08-06T14:07:37.069000","BNBUSDT",766.12,0.006,1121725193,true
"2025-08-06T14:07:37.069000","BNBUSDT",766.12,0.007,1121725194,true
"2025-08-06T14:07:37.069000","BNBUSDT",766.12,0.006,1121725195,true
"2025-08-06T14:07:37.063000","BNBUSDT",766.12,0.002,1121725188,true
"2025-08-06T14:07:37.063000","BNBUSDT",766.12,0.007,1121725189,true
"2025-08-06T14:07:37.063000","BNBUSDT",766.12,0.007,1121725190,true
"2025-08-06T14:07:37.063000","BNBUSDT",766.12,0.007,1121725191,true
"2025-08-06T14:07:37.063000","BNBUSDT",766.12,0.001,1121725192,true
"2025-08-06T14:07:37.034000","BNBUSDT",766.12,0.007,1121725185,true
"2025-08-06T14:07:37.034000","BNBUSDT",766.12,0.007,1121725186,true
"2025-08-06T14:07:37.034000","BNBUSDT",766.12,0.005,1121725187,true
"2025-08-06T14:07:36.973000","BNBUSDT",766.12,0.004,1121725181,true
"2025-08-06T14:07:36.973000","BNBUSDT",766.12,0.007,1121725182,true
"2025-08-06T14:07:36.973000","BNBUSDT",766.12,0.007,1121725183,true
"2025-08-06T14:07:36.973000","BNBUSDT",766.12,0.007,1121725184,true
"2025-08-06T14:07:36.930000","BNBUSDT",766.12,0.002,1121725177,true
"2025-08-06T14:07:36.930000","BNBUSDT",766.12,0.007,1121725178,true
"2025-08-06T14:07:36.930000","BNBUSDT",766.12,0.007,1121725179,true
"2025-08-06T14:07:36.930000","BNBUSDT",766.12,0.003,1121725180,true
"2025-08-06T14:07:36.904000","BNBUSDT",766.12,0.007,1121725174,true
"2025-08-06T14:07:36.904000","BNBUSDT",766.12,0.007,1121725175,true
"2025-08-06T14:07:36.904000","BNBUSDT",766.12,0.005,1121725176,true
"2025-08-06T14:07:36.804000","BNBUSDT",766.12,0.007,1121725171,true
"2025-08-06T14:07:36.804000","BNBUSDT",766.12,0.007,1121725172,true
"2025-08-06T14:07:36.804000","BNBUSDT",766.12,0.007,1121725173,true
"2025-08-06T14:07:36.798000","BNBUSDT",766.12,0.007,1121725169,true
"2025-08-06T14:07:36.798000","BNBUSDT",766.12,0.007,1121725170,true
"2025-08-06T14:07:36.792000","BNBUSDT",766.12,0.004,1121725166,true
"2025-08-06T14:07:36.792000","BNBUSDT",766.12,0.007,1121725167,true
"2025-08-06T14:07:36.792000","BNBUSDT",766.12,0.007,1121725168,true
"2025-08-06T14:07:36.786000","BNBUSDT",766.12,0.007,1121725161,true
"2025-08-06T14:07:36.786000","BNBUSDT",766.12,0.007,1121725162,true
"2025-08-06T14:07:36.786000","BNBUSDT",766.12,0.007,1121725163,true
"2025-08-06T14:07:36.786000","BNBUSDT",766.12,0.007,1121725164,true
"2025-08-06T14:07:36.786000","BNBUSDT",766.12,0.003,1121725165,true
"2025-08-06T14:07:36.758000","BNBUSDT",766.13,0.065,1121725160,false
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.009,1121725153,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,3.216,1121725154,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.007,1121725155,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.007,1121725156,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.007,1121725157,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.007,1121725158,true
"2025-08-06T14:07:36.718000","BNBUSDT",766.12,0.007,1121725159,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.007,1121725146,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.007,1121725147,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.007,1121725148,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.007,1121725149,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.007,1121725150,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.032,1121725151,true
"2025-08-06T14:07:36.624000","BNBUSDT",766.12,0.008,1121725152,true
"2025-08-06T14:07:36.321000","BNBUSDT",766.13,0.339,1121725145,false
"2025-08-06T14:07:36.077000","BNBUSDT",766.12,0.041,1121725144,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.007,1121725138,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.007,1121725139,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.007,1121725140,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.007,1121725141,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.007,1121725142,true
"2025-08-06T14:07:36.019000","BNBUSDT",766.12,0.164,1121725143,true
"2025-08-06T14:07:35.655000","BNBUSDT",766.12,0.007,1121725133,true
"2025-08-06T14:07:35.655000","BNBUSDT",766.12,0.007,1121725134,true
"2025-08-06T14:07:35.655000","BNBUSDT",766.12,0.007,1121725135,true
"2025-08-06T14:07:35.655000","BNBUSDT",766.12,0.007,1121725136,true
"2025-08-06T14:07:35.655000","BNBUSDT",766.12,0.007,1121725137,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725125,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725126,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725127,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725128,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725129,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725130,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725131,true
"2025-08-06T14:07:35.536000","BNBUSDT",766.13,0.007,1121725132,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725106,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725107,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725108,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725109,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725110,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.018,1121725111,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725112,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725113,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725114,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725115,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725116,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.19,0.007,1121725117,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.18,0.007,1121725118,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.18,0.007,1121725119,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.18,0.007,1121725120,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.17,0.007,1121725121,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.16,0.007,1121725122,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.15,0.007,1121725123,true
"2025-08-06T14:07:35.494000","BNBUSDT",766.13,0.018,1121725124,true
"2025-08-06T14:07:35.425000","BNBUSDT",766.19,1.266,1121725105,true
"2025-08-06T14:07:34.944000","BNBUSDT",766.2,0.007,1121725102,true
"2025-08-06T14:07:34.944000","BNBUSDT",766.2,0.007,1121725103,true
"2025-08-06T14:07:34.944000","BNBUSDT",766.2,0.007,1121725104,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.007,1121725094,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.125,1121725095,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.007,1121725096,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.007,1121725097,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.007,1121725098,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.007,1121725099,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,0.107,1121725100,true
"2025-08-06T14:07:34.943000","BNBUSDT",766.2,5.56,1121725101,true
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.955,1121725085,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,2.79,1121725086,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,2.381,1121725087,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,3.915,1121725088,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,1.057,1121725089,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725090,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725091,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725092,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.21,0.065,1121725093,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,1.0,1121725076,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725077,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,3.845,1121725078,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.652,1121725079,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725080,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725081,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725082,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,0.007,1121725083,false
"2025-08-06T14:07:33.786000","BNBUSDT",766.2,5.56,1121725084,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.014,1121725048,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725049,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725050,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725051,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725052,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725053,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.013,1121725054,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725055,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725056,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725057,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725058,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725059,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725060,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725061,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.13,0.007,1121725062,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.14,0.015,1121725063,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.15,0.007,1121725064,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.15,0.007,1121725065,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.15,0.007,1121725066,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.16,0.007,1121725067,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.17,0.007,1121725068,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.18,0.007,1121725069,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.18,0.007,1121725070,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.18,0.007,1121725071,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.18,0.007,1121725072,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.19,0.007,1121725073,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.19,0.007,1121725074,false
"2025-08-06T14:07:33.007000","BNBUSDT",766.19,0.007,1121725075,false
"2025-08-06T14:07:32.989000","BNBUSDT",766.12,0.007,1121725044,false
"2025-08-06T14:07:32.989000","BNBUSDT",766.12,0.007,1121725045,false
"2025-08-06T14:07:32.989000","BNBUSDT",766.12,0.015,1121725046,false
"2025-08-06T14:07:32.989000","BNBUSDT",766.12,0.007,1121725047,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725032,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725033,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725034,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725035,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725036,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725037,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.014,1121725038,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725039,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725040,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725041,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725042,false
"2025-08-06T14:07:32.988000","BNBUSDT",766.11,0.007,1121725043,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725018,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725019,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725020,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725021,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725022,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725023,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725024,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725025,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725026,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725027,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.08,0.007,1121725028,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.09,0.007,1121725029,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.09,0.007,1121725030,false
"2025-08-06T14:07:32.849000","BNBUSDT",766.09,0.007,1121725031,false
"2025-08-06T14:07:32.844000","BNBUSDT",766.07,0.933,1121725016,true
"2025-08-06T14:07:32.844000","BNBUSDT",766.07,0.226,1121725017,true
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725003,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725004,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725005,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725006,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725007,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725008,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.05,0.007,1121725009,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.06,0.007,1121725010,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.06,0.007,1121725011,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.06,0.039,1121725012,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.06,0.007,1121725013,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.07,0.007,1121725014,false
"2025-08-06T14:07:32.565000","BNBUSDT",766.07,0.052,1121725015,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724992,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724993,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724994,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724995,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.113,1121724996,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724997,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724998,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.04,0.007,1121724999,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.05,0.007,1121725000,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.05,0.007,1121725001,false
"2025-08-06T14:07:32.559000","BNBUSDT",766.05,0.085,1121725002,false
"2025-08-06T14:07:31.977000","BNBUSDT",766.04,0.01,1121724991,false
"2025-08-06T14:07:31.582000","BNBUSDT",766.03,0.039,1121724990,true
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.075,1121724978,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724979,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724980,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724981,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724982,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724983,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.022,1121724984,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724985,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724986,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.044,1121724987,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.007,1121724988,false
"2025-08-06T14:07:31.204000","BNBUSDT",766.04,0.195,1121724989,false
"2025-08-06T14:07:30.847000","BNBUSDT",766.03,0.012,1121724977,true
"2025-08-06T14:07:30.275000","BNBUSDT",766.04,0.032,1121724976,false
"2025-08-06T14:07:30.193000","BNBUSDT",766.04,0.018,1121724975,false
"2025-08-06T14:07:29.872000","BNBUSDT",766.04,0.496,1121724974,false
"2025-08-06T14:07:29.796000","BNBUSDT",766.04,0.15,1121724973,false
"2025-08-06T14:07:29.741000","BNBUSDT",766.04,0.497,1121724972,false
"2025-08-06T14:07:29.584000","BNBUSDT",766.04,0.007,1121724970,false
"2025-08-06T14:07:29.584000","BNBUSDT",766.04,0.128,1121724971,false
"2025-08-06T14:07:29.566000","BNBUSDT",766.03,0.038,1121724969,true
"2025-08-06T14:07:29.529000","BNBUSDT",766.03,0.515,1121724968,true
"2025-08-06T14:07:28.752000","BNBUSDT",766.04,0.497,1121724967,false
"2025-08-06T14:07:28.743000","BNBUSDT",766.04,0.496,1121724966,false
"2025-08-06T14:07:28.647000","BNBUSDT",766.09,0.007,1121724953,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.09,0.007,1121724954,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.09,0.007,1121724955,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.08,0.007,1121724956,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.08,0.007,1121724957,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.07,0.007,1121724958,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.06,0.014,1121724959,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.06,0.007,1121724960,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.04,0.007,1121724961,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.03,0.01,1121724962,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.03,0.014,1121724963,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.03,0.007,1121724964,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.03,2.022,1121724965,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.782,1121724940,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724941,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724942,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724943,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724944,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724945,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.014,1121724946,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724947,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724948,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724949,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724950,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724951,true
"2025-08-06T14:07:28.647000","BNBUSDT",766.1,0.007,1121724952,true
"2025-08-06T14:07:28.537000","BNBUSDT",766.1,0.008,1121724938,true
"2025-08-06T14:07:28.537000","BNBUSDT",766.1,0.218,1121724939,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724930,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724931,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724932,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724933,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724934,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724935,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724936,true
"2025-08-06T14:07:28.501000","BNBUSDT",766.11,0.007,1121724937,true
"2025-08-06T14:07:28.459000","BNBUSDT",766.12,0.014,1121724925,true
"2025-08-06T14:07:28.459000","BNBUSDT",766.12,0.007,1121724926,true
"2025-08-06T14:07:28.459000","BNBUSDT",766.12,0.652,1121724927,true
"2025-08-06T14:07:28.459000","BNBUSDT",766.12,0.007,1121724928,true
"2025-08-06T14:07:28.459000","BNBUSDT",766.12,0.007,1121724929,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.597,1121724888,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724889,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724890,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724891,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724892,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724893,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.065,1121724894,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.193,1121724895,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724896,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.2,0.007,1121724897,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724898,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.014,1121724899,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.01,1121724900,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,2.35,1121724901,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724902,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724903,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724904,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724905,true
"2025-08-06T14:07:28.458000","BNBUSDT",766.19,0.007,1121724906,true
